"","cohort","Ri","Rc","varRc","RcSS","cumden"
"2966",22.6264487,1.499631645002,1.49926133624899,2.24536584782933,4.49315040220044,0.999991467446744
"2967",22.63407988,1.49963023750831,1.49925845103057,2.24534670896732,4.49312261195391,0.999991404786504
"2968",22.64171106,1.49962882463926,1.49925555454379,2.24532749087587,4.49309470870626,0.99999134164626
"2969",22.64934224,1.49962740637434,1.49925264674333,2.24530819320367,4.49306669197056,0.999991278022345
"2970",22.65697342,1.49962598269295,1.49924972758391,2.24528881559917,4.4930385612596,0.999991213911061
"2971",22.6646046,1.49962455357445,1.49924679702031,2.24526935771491,4.49301031609058,0.999991149308657
"2972",22.67223578,1.49962311899808,1.49924385500668,2.2452498191938,4.49298195596909,0.999991084211386
"2973",22.67986696,1.49962167894302,1.49924090149736,2.24523019968298,4.49295348040559,0.999991018615449
"2974",22.68749814,1.49962023338837,1.49923793644629,2.24521049882554,4.49292488890526,0.999990952517026
"2975",22.69512932,1.49961878231314,1.49923495980715,2.24519071626129,4.49289618096924,0.999990885912275
"2976",22.7027605,1.49961732569629,1.4992319715336,2.2451708516311,4.49286735609962,0.999990818797315
"2977",22.71039168,1.49961586351665,1.49922897157922,2.24515090457593,4.49283841379842,0.999990751168226
"2978",22.71802286,1.49961439575301,1.49922595989704,2.24513087472912,4.49280935355832,0.999990683021083
"2979",22.72565404,1.49961292238408,1.49922293644017,2.24511076172724,4.49278017487553,0.99999061435191
"2980",22.73328522,1.49961144338846,1.49921990116139,2.24509056520301,4.49275087724137,0.99999054515671
"2981",22.7409164,1.49960995874468,1.49921685401329,2.24507028478682,4.49272146014432,0.999990475431458
"2982",22.74854758,1.49960846843121,1.49921379494819,2.24504992010746,4.49269192307043,0.999990405172097
"2983",22.75617876,1.49960697242641,1.49921072391862,2.24502947079655,4.49266226550913,0.99999033437452
"2984",22.76380994,1.49960547070857,1.49920764087638,2.24500893647748,4.49263248693959,0.999990263034617
"2985",22.77144112,1.49960396325589,1.49920454577341,2.24498831677647,4.49260258684412,0.999990191148225
"2986",22.7790723,1.49960245004651,1.49920143856121,2.2449676113138,4.49257256469779,0.999990118711168
"2987",22.78670348,1.49960093105845,1.49919831919135,2.24494681971299,4.49254241997915,0.999990045719216
"2988",22.79433466,1.49959940626968,1.49919518761483,2.24492594158988,4.49251215215733,0.999989972168133
"2989",22.80196584,1.49959787565806,1.499192043783,2.24490497656654,4.49248176070879,0.999989898053615
"2990",22.80959702,1.49959633920138,1.49918888764636,2.24488392425395,4.49245124509627,0.999989823371365
"2991",22.8172282,1.49959479687736,1.49918571915568,2.24486278426824,4.49242060478856,0.999989748117024
"2992",22.82485938,1.49959324866359,1.49918253826128,2.24484155622032,4.49238983924785,0.999989672286214
"2993",22.83249056,1.49959169453763,1.49917934491342,2.24482023972092,4.49235894793593,0.999989595874514
"2994",22.84012174,1.49959013447691,1.49917613906187,2.24479883437566,4.49232793030813,0.999989518877487
"2995",22.84775292,1.4995885684588,1.49917292065666,2.24477733979455,4.49229678582478,0.999989441290633
"2996",22.8553841,1.49958699646058,1.49916968964723,2.24475575558006,4.49226551393703,0.999989363109442
"2997",22.86301528,1.49958541845942,1.49916644598288,2.24473408133443,4.49223411409536,0.999989284329363
"2998",22.87064646,1.49958383443244,1.49916318961283,2.24471231665945,4.49220258574955,0.999989204945803
"2999",22.87827764,1.49958224435665,1.49915992048597,2.24469046115394,4.49217092834544,0.999989124954139
"3000",22.88590882,1.49958064820898,1.49915663855106,2.24466851441522,4.49213914132692,0.999989044349712
"3001",22.89354,1.49957904596626,1.49915334375643,2.24464647603653,4.49210722413261,0.999988963127835
"3002",22.90117118,1.49957743760526,1.49915003605047,2.24462434561206,4.49207517620219,0.999988881283774
"3003",22.90880236,1.49957582310262,1.49914671538125,2.24460212273349,4.49204299697187,0.99998879881276
"3004",22.91643354,1.49957420243493,1.49914338169649,2.24457980698883,4.49201068587321,0.999988715709995
"3005",22.92406472,1.49957257557868,1.49914003494384,2.24455739796528,4.49197824233668,0.999988631970641
"3006",22.9316959,1.49957094251025,1.49913667507074,2.24453489524926,4.49194566579142,0.999988547589816
"3007",22.93932708,1.49956930320596,1.49913330202434,2.24451229842361,4.49191295566201,0.999988462562609
"3008",22.94695826,1.49956765764201,1.49912991575164,2.24448960707057,4.49188011137209,0.999988376884065
"3009",22.95458944,1.49956600579454,1.4991265161993,2.24446682076859,4.49184713234045,0.999988290549197
"3010",22.96222062,1.49956434763958,1.49912310331372,2.24444393909352,4.49181401798247,0.999988203552986
"3011",22.9698518,1.49956268315307,1.49911967704133,2.24442096162327,4.49178076771576,0.999988115890353
"3012",22.97748298,1.49956101231087,1.49911623732819,2.24439788793123,4.49174738095227,0.999988027556194
"3013",22.98511416,1.49955933508873,1.49911278411996,2.24437471758646,4.49171385709837,0.999987938545374
"3014",22.99274534,1.49955765146232,1.49910931736246,2.24435145016141,4.49168019556433,0.999987848852697
"3015",23.00037652,1.49955596140722,1.49910583700081,2.24432808522029,4.49164639575019,0.999987758472952
"3016",23.0080077,1.49955426489891,1.4991023429803,2.24430462233032,4.49161245705935,0.999987667400867
"3017",23.01563888,1.49955256191278,1.49909883524573,2.24428106105308,4.49157837888819,0.999987575631145
"3018",23.02327006,1.49955085242411,1.49909531374182,2.24425740095091,4.49154416063361,0.999987483158437
"3019",23.03090124,1.49954913640813,1.49909177841286,2.24423364158036,4.49150980168538,0.999987389977367
"3020",23.03853242,1.49954741383992,1.49908822920321,2.24420978250113,4.49147530143676,0.999987296082498
"3021",23.0461636,1.49954568469451,1.49908466605694,2.24418582326889,4.49144065927592,0.999987201468356
"3022",23.05379478,1.4995439489468,1.49908108891751,2.24416176343323,4.49140587458334,0.999987106129446
"3023",23.06142596,1.49954220657163,1.49907749772846,2.24413760254516,4.49137094674097,0.999987010060213
"3024",23.06905714,1.49954045754372,1.49907389243303,2.24411334015313,4.49133587512745,0.999986913255061
"3025",23.07668832,1.49953870183769,1.49907027297434,2.24408897580484,4.49130065912022,0.999986815708347
"3026",23.0843195,1.49953693942808,1.4990666392951,2.24406450904353,4.49126529809102,0.999986717414394
"3027",23.09195068,1.49953517028933,1.49906299133762,2.24403993940824,4.49122979140632,0.999986618367489
"3028",23.09958186,1.49953339439578,1.49905932904444,2.2440152664429,4.49119413843808,0.999986518561846
"3029",23.10721304,1.49953161172166,1.49905565235754,2.24399048968373,4.49115833854883,0.999986417991658
"3030",23.11484422,1.49952982224113,1.49905196121856,2.24396560866404,4.49112239109726,0.999986316651076
"3031",23.1224754,1.49952802592822,1.49904825556917,2.24394062291893,4.49108629544389,0.999986214534191
"3032",23.13010658,1.49952622275688,1.4990445353505,2.24391553197699,4.49105005094119,0.999986111635064
"3033",23.13773776,1.49952441270097,1.49904080050376,2.24389033536924,4.4910136569442,0.999986007947693
"3034",23.14536894,1.49952259573422,1.49903705096964,2.24386503262076,4.49097711280053,0.999985903466045
"3035",23.15300012,1.49952077183028,1.4990332866887,2.24383962325577,4.4909404178565,0.999985798184033
"3036",23.1606313,1.49951894096271,1.49902950760102,2.2438141067934,4.49090357145196,0.999985692095539
"3037",23.16826248,1.49951710310495,1.49902571364694,2.24378848275733,4.49086657293205,0.999985585194366
"3038",23.17589366,1.49951525823035,1.49902190476612,2.24376275066356,4.49082942163221,0.999985477474293
"3039",23.18352484,1.49951340631215,1.49901808089795,2.24373691002481,4.49079211688377,0.999985368929056
"3040",23.19115602,1.49951154732349,1.49901424198186,2.24371096035644,4.49075465802089,0.999985259552322
"3041",23.1987872,1.49950968123742,1.49901038795669,2.24368490116612,4.49071704436819,0.999985149337732
"3042",23.20641838,1.49950780802688,1.4990065187612,2.24365873196228,4.49067927525085,0.999985038278864
"3043",23.21404956,1.49950592766469,1.49900263433384,2.24363245224993,4.49064134998971,0.999984926369255
"3044",23.22168074,1.49950404012359,1.49899873461293,2.24360606153403,4.4906032679052,0.999984813602376
"3045",23.22931192,1.49950214537622,1.49899481953639,2.24357955931432,4.49056502831124,0.999984699971667
"3046",23.2369431,1.49950024339509,1.49899088904178,2.24355294508793,4.49052663051821,0.999984585470514
"3047",23.24457428,1.49949833415262,1.49898694306661,2.24352621835178,4.49048807383595,0.999984470092245
"3048",23.25220546,1.49949641762114,1.49898298154798,2.24349937859895,4.49044935756942,0.999984353830143
"3049",23.25983664,1.49949449377284,1.49897900442281,2.24347242532095,4.49041048102134,0.999984236677435
"3050",23.26746782,1.49949256257984,1.49897501162778,2.24344535800722,4.49037144349171,0.999984118627293
"3051",23.275099,1.49949062401413,1.49897100309888,2.24341817613935,4.49033224427062,0.999983999672865
"3052",23.28273018,1.4994886780476,1.49896697877255,2.24339087920619,4.49029288265669,0.999983879807199
"3053",23.29036136,1.49948672465204,1.49896293858447,2.24336346668713,4.49025335793691,0.999983759023321
"3054",23.29799254,1.49948476379913,1.49895888247005,2.24333593805971,4.49021366939558,0.999983637314205
"3055",23.30562372,1.49948279546043,1.49895481036459,2.24330829280074,4.49017381631588,0.999983514672758
"3056",23.3132549,1.49948081960741,1.49895072220301,2.2432805303835,4.49013379797643,0.99998339109184
"3057",23.32088608,1.49947883621142,1.49894661792008,2.24325265028021,4.49009361365425,0.999983266564249
"3058",23.32851726,1.49947684524371,1.49894249745004,2.2432246519573,4.49005326261907,0.999983141082743
"3059",23.33614844,1.4994748466754,1.49893836072713,2.24319653488203,4.49001274414136,0.999983014640007
"3060",23.34377962,1.49947284047753,1.49893420768519,2.24316829851834,4.48997205748718,0.999982887228677
"3061",23.3514108,1.49947082662101,1.49893003825777,2.24313994232702,4.48993120191845,0.999982758841331
"3062",23.35904198,1.49946880507664,1.49892585237799,2.24311146576412,4.48989017669122,0.999982629470504
"3063",23.36667316,1.49946677581513,1.49892164997895,2.24308286828683,4.48984898106246,0.999982499108653
"3064",23.37430434,1.49946473880704,1.49891743099341,2.24305414934935,4.48980761428524,0.99998236774818
"3065",23.38193552,1.49946269402285,1.49891319535354,2.24302530839864,4.4897660756036,0.999982235381453
"3066",23.3895667,1.49946064143292,1.49890894299156,2.24299634488385,4.48972436426394,0.999982102000754
"3067",23.39719788,1.4994585810075,1.49890467383933,2.24296725825068,4.48968247950806,0.999981967598313
"3068",23.40482906,1.49945651271671,1.49890038782819,2.24293804793915,4.48964042057066,0.999981832166314
"3069",23.41246024,1.49945443653058,1.49889608488968,2.24290871339262,4.48959818669022,0.999981695696851
"3070",23.42009142,1.49945235241901,1.49889176495442,2.24287925404428,4.48955577709246,0.999981558181995
"3071",23.4277226,1.49945026035179,1.49888742795318,2.24284966933005,4.48951319100615,0.999981419613728
"3072",23.43535378,1.4994481602986,1.49888307381629,2.24281995868123,4.48947042765421,0.999981279983982
"3073",23.44298496,1.49944605222899,1.49887870247376,2.2427901215262,4.48942748625564,0.999981139284626
"3074",23.45061614,1.49944393611242,1.49887431385522,2.24276015728965,4.48938436602461,0.999980997507472
"3075",23.45824732,1.49944181191821,1.49886990789017,2.24273006539541,4.48934106617411,0.99998085464426
"3076",23.4658785,1.49943967961557,1.4988654845078,2.24269984526476,4.48929758591356,0.999980710686666
"3077",23.47350968,1.49943753917359,1.49886104363682,2.24266949631425,4.4892539244463,0.99998056562631
"3078",23.48114086,1.49943539056127,1.49885658520567,2.24263901795739,4.48921008097179,0.99998041945475
"3079",23.48877204,1.49943323374744,1.4988521091427,2.24260840960817,4.4891660546897,0.999980272163462
"3080",23.49640322,1.49943106870087,1.49884761537571,2.24257767067422,4.48912184479167,0.999980123743877
"3081",23.5040344,1.49942889539016,1.4988431038323,2.24254680056229,4.48907745046793,0.999979974187346
"3082",23.51166558,1.49942671378383,1.49883857443956,2.24251579867307,4.48903287090108,0.999979823485173
"3083",23.51929676,1.49942452385025,1.49883402712469,2.24248466441072,4.48898810527753,0.999979671628563
"3084",23.52692794,1.4994223255577,1.49882946181408,2.24245339716929,4.48894315277119,0.999979518608688
"3085",23.53455912,1.49942011887431,1.49882487843415,2.24242199634455,4.4888980125577,0.999979364416629
"3086",23.5421903,1.4994179037681,1.4988202769109,2.24239046132855,4.48885268380781,0.999979209043406
"3087",23.54982148,1.49941568020698,1.49881565716994,2.24235879150873,4.48880716568648,0.999979052479975
"3088",23.55745266,1.49941344815873,1.49881101913662,2.24232698627101,4.48876145735635,0.999978894717216
"3089",23.56508384,1.49941120759099,1.49880636273583,2.24229504499658,4.48871555797399,0.999978735745949
"3090",23.57271502,1.49940895847131,1.49880168789258,2.24226296706877,4.48866946669842,0.999978575556897
"3091",23.5803462,1.4994067007671,1.49879699453079,2.24223075185827,4.48862318267281,0.999978414140761
"3092",23.58797738,1.49940443444564,1.4987922825749,2.24219839874439,4.48857670505047,0.999978251488111
"3093",23.59560856,1.49940215947408,1.49878755194839,2.24216590709435,4.48853003296979,0.999978087589491
"3094",23.60323974,1.49939987581948,1.49878280257457,2.24213327627456,4.48848316556784,0.99997792243536
"3095",23.61087092,1.49939758344874,1.49877803437668,2.24210050565242,4.48843610198243,0.999977756016086
"3096",23.6185021,1.49939528232865,1.49877324727723,2.24206759458641,4.48838884134035,0.99997758832199
"3097",23.62613328,1.49939297242587,1.49876844119855,2.24203454243397,4.4883413827667,0.999977419343309
"3098",23.63376446,1.49939065370693,1.49876361606294,2.24200134855403,4.48829372538809,0.999977249070183
"3099",23.64139564,1.49938832613824,1.49875877179186,2.24196801229523,4.48824586831827,0.999977077492711
"3100",23.64902682,1.49938598968608,1.4987539083066,2.24193453300581,4.48819781067012,0.999976904600904
"3101",23.656658,1.49938364431659,1.49874902552823,2.24190091003148,4.48814955155331,0.99997673038469
"3102",23.66428918,1.4993812899958,1.49874412337738,2.24186714271476,4.48810109007301,0.999976554833922
"3103",23.67192036,1.49937892668961,1.4987392017744,2.24183323039507,4.48805242533045,0.999976377938377
"3104",23.67955154,1.49937655436378,1.49873426063935,2.24179917240957,4.48800355642374,0.999976199687743
"3105",23.68718272,1.49937417298394,1.49872929989148,2.241764968086,4.48795448243919,0.999976020071666
"3106",23.6948139,1.49937178251559,1.49872431945031,2.24173061675726,4.48790520246905,0.999975839079665
"3107",23.70244508,1.4993693829241,1.49871931923476,2.24169611774958,4.48785571559708,0.999975656701201
"3108",23.71007626,1.49936697417473,1.49871429916324,2.24166147038396,4.48780602090032,0.999975472925659
"3109",23.71770744,1.49936455623257,1.49870925915395,2.24162667397959,4.48775611745337,0.999975287742339
"3110",23.72533862,1.4993621290626,1.4987041991248,2.24159172785389,4.48770600432821,0.999975101140449
"3111",23.7329698,1.49935969262967,1.49869911899323,2.24155663131896,4.48765568059004,0.999974913109124
"3112",23.74060098,1.49935724689848,1.49869401867621,2.24152138368238,4.48760514529824,0.999974723637423
"3113",23.74823216,1.49935479183362,1.49868889809058,2.24148598425126,4.48755439751121,0.999974532714306
"3114",23.75586334,1.49935232739951,1.49868375715271,2.24145043232822,4.48750343628157,0.999974340328654
"3115",23.76349452,1.49934985356048,1.4986785957787,2.24141472721365,4.48745226065886,0.999974146469256
"3116",23.7711257,1.49934737028068,1.49867341388396,2.24137886819968,4.48740086968227,0.999973951124839
"3117",23.77875688,1.49934487752416,1.4986682113838,2.24134285457975,4.48734926239207,0.999973754284022
"3118",23.78638806,1.49934237525481,1.49866298819329,2.24130668564437,4.48729743782481,0.999973555935332
