"","cohort","Ri","Rc","varRc","RcSS","cumden"
"2743",20.92469556,1.49984265496303,1.49969613912298,2.2483773570377,4.49746586673807,0.999999646562139
"2744",20.93232674,1.49984205356726,1.49969493582097,2.24837003124655,4.49745493177362,0.999999646555913
"2745",20.93995792,1.49984144987339,1.49969372794756,2.24836267868032,4.49744395632557,0.999999646549649
"2746",20.9475891,1.49984084387265,1.49969251548576,2.24835529924895,4.49743294025297,0.999999646543333
"2747",20.95522028,1.49984023555623,1.49969129841794,2.248347892846,4.4974218833965,0.99999964653697
"2748",20.96285146,1.49983962491529,1.49969007672628,2.24834045936319,4.49741078559446,0.999999646530572
"2749",20.97048264,1.49983901194093,1.49968885039359,2.24833299870774,4.4973996467026,0.999999646524125
"2750",20.97811382,1.49983839662426,1.49968761940198,2.24832551077205,4.49738846655963,0.999999646517637
"2751",20.985745,1.49983777895633,1.49968638373408,2.24831799546194,4.49737724501934,0.999999646511095
"2752",20.99337618,1.49983715892814,1.49968514337176,2.24831045266572,4.49736598191568,0.999999646504512
"2753",21.00100736,1.4998365365307,1.49968389829735,2.24830288228512,4.49735467709746,0.99999964649788
"2754",21.00863854,1.49983591175494,1.49968264849269,2.2482952842095,4.49734333039956,0.99999964649121
"2755",21.01626972,1.49983528459179,1.49968139394011,2.24828765834366,4.49733194167382,0.999999646484488
"2756",21.0239009,1.49983465503213,1.49968013462145,2.24828000457971,4.49732051075794,0.999999646477719
"2757",21.03153208,1.4998340230668,1.49967887051858,2.24827232281308,4.49730903749298,0.999999646470902
"2758",21.03916326,1.49983338868661,1.4996776016135,2.24826461294285,4.49729752172406,0.999999646464031
"2759",21.04679444,1.49983275188235,1.49967632788762,2.24825687485513,4.49728596328162,0.999999646457118
"2760",21.05442562,1.49983211264475,1.49967504932278,2.24824910844877,4.49727436201006,0.999999646450156
"2761",21.0620568,1.49983147096451,1.49967376590069,2.24824131361919,4.49726271774994,0.999999646443142
"2762",21.06968798,1.49983082683232,1.4996724776026,2.24823349025339,4.49725103033212,0.999999646436084
"2763",21.07731916,1.4998301802388,1.49967118441031,2.24822563825143,4.49723929960205,0.999999646428972
"2764",21.08495034,1.49982953117455,1.4996698863051,2.24821775750431,4.49722752539467,0.999999646421807
"2765",21.09258152,1.49982887963014,1.4996685832681,2.24820984789846,4.49721570753982,0.999999646414599
"2766",21.1002127,1.49982822559609,1.49966727528078,2.24820190933068,4.49720384587877,0.999999646407338
"2767",21.10784388,1.49982756906289,1.49966596232439,2.24819394169459,4.49719194024894,0.999999646400022
"2768",21.11547506,1.49982691002101,1.49966464437994,2.24818594487781,4.49717999048101,0.999999646392654
"2769",21.12310624,1.49982624846085,1.49966332142832,2.24817791876801,4.49716799640542,0.999999646385239
"2770",21.13073742,1.49982558437281,1.49966199345073,2.24816986326077,4.49715595786139,0.999999646377768
"2771",21.1383686,1.49982491774721,1.49966066042805,2.24816177824443,4.49714387467993,0.999999646370243
"2772",21.14599978,1.49982424857439,1.49965932234094,2.24815366360501,4.49713174668909,0.999999646362668
"2773",21.15363096,1.49982357684459,1.4996579791704,2.24814551923755,4.49711957372699,0.999999646355035
"2774",21.16126214,1.49982290254807,1.49965663089695,2.24813734502598,4.49710735561917,0.999999646347349
"2775",21.16889332,1.49982222567501,1.49965527750089,2.24812914085103,4.49709509218728,0.99999964633962
"2776",21.1765245,1.49982154621558,1.49965391896353,2.24812090661985,4.49708278328254,0.999999646331821
"2777",21.18415568,1.49982086415989,1.49965255526487,2.24811264220806,4.4970704287205,0.999999646323967
"2778",21.19178686,1.49982017949804,1.49965118638507,2.24810434749686,4.497058028323,0.999999646316067
"2779",21.19941804,1.49981949222006,1.49964981230498,2.248096022386,4.49704558193238,0.9999996463081
"2780",21.20704922,1.49981880231597,1.4996484330044,2.24808766675055,4.49703308936311,0.999999646300082
"2781",21.2146804,1.49981810977574,1.49964704846358,2.24807928047828,4.4970205504438,0.999999646292011
"2782",21.22231158,1.4998174145893,1.49964565866287,2.24807086346075,4.49700796500713,0.999999646283875
"2783",21.22994276,1.49981671674654,1.49964426358192,2.24806241557386,4.49699533286803,0.999999646275688
"2784",21.23757394,1.49981601623732,1.49964286320103,2.2480539367113,4.4969826538611,0.999999646267435
"2785",21.24520512,1.49981531305145,1.49964145749974,2.24804542674766,4.49696992779961,0.99999964625913
"2786",21.2528363,1.49981460717871,1.4996400464581,2.24803688557442,4.49695715451526,0.999999646250761
"2787",21.26046748,1.49981389860885,1.49963863005557,2.24802831306787,4.49694433382281,0.999999646242337
"2788",21.26809866,1.49981318733156,1.49963720827203,2.24801970911596,4.49693146554988,0.999999646233849
"2789",21.27572984,1.49981247333649,1.49963578108692,2.24801107359965,4.49691854951583,0.9999996462253
"2790",21.28336102,1.49981175661328,1.49963434847976,2.24800240640031,4.49690558554063,0.99999964621669
"2791",21.2909922,1.4998110371515,1.49963291042997,2.24799370740033,4.496892573445,0.999999646208016
"2792",21.29862338,1.4998103149407,1.49963146691675,2.24798497647731,4.49687951304419,0.999999646199284
"2793",21.30625456,1.49980958997036,1.49963001791954,2.24797621351694,4.49686640416231,0.999999646190484
"2794",21.31388574,1.49980886222997,1.49962856341711,2.24796741838856,4.49685324660504,0.999999646181632
"2795",21.32151692,1.49980813170893,1.49962710338918,2.24795859098817,4.49684004020759,0.999999646172704
"2796",21.3291481,1.49980739839663,1.49962563781411,2.24794973117904,4.49682678476842,0.999999646163722
"2797",21.33677928,1.49980666228241,1.49962416667121,2.24794083884814,4.49681348011246,0.999999646154675
"2798",21.34441046,1.49980592335557,1.49962268993954,2.24793191387941,4.49680012606091,0.999999646145552
"2799",21.35204164,1.49980518160536,1.49962120759725,2.24792295613544,4.49678672241088,0.999999646136377
"2800",21.35967282,1.49980443702101,1.49961971962372,2.24791396551098,4.4967732689953,0.999999646127122
"2801",21.367304,1.49980368959169,1.49961822599699,2.24790494186833,4.49675976561069,0.99999964611781
"2802",21.37493518,1.49980293930654,1.49961672669568,2.24789588508619,4.49674621207167,0.999999646108436
"2803",21.38256636,1.49980218615465,1.49961522169866,2.24788679505084,4.49673260820115,0.999999646098985
"2804",21.39019754,1.49980143012507,1.49961371098399,2.24787767163071,4.49671895380187,0.999999646089466
"2805",21.39782872,1.49980067120682,1.49961219452993,2.24786851470039,4.49670524868326,0.999999646079881
"2806",21.4054599,1.49979990938886,1.49961067231466,2.24785932413337,4.49669149265341,0.99999964607023
"2807",21.41309108,1.49979914466012,1.49960914431651,2.24785009980919,4.4966776855269,0.999999646060505
"2808",21.42072226,1.49979837700948,1.49960761051322,2.24784084159408,4.49666382710326,0.999999646050716
"2809",21.42835344,1.49979760642579,1.49960607088302,2.24783154936825,4.49664991719746,0.999999646040853
"2810",21.43598462,1.49979683289784,1.49960452540369,2.24782222300255,4.49663595561377,0.999999646030919
"2811",21.4436158,1.49979605641439,1.49960297405307,2.24781286236952,4.49662194215832,0.999999646020911
"2812",21.45124698,1.49979527696416,1.49960141680885,2.24780346734211,4.49660787663722,0.999999646010829
"2813",21.45887816,1.49979449453582,1.49959985364847,2.24779403778565,4.49659375884815,0.999999646000681
"2814",21.46650934,1.49979370911799,1.49959828454974,2.24778457357897,4.49657958860349,0.999999645990454
"2815",21.47414052,1.49979292069925,1.49959670948991,2.24777507458736,4.49656536570031,0.999999645980156
"2816",21.4817717,1.49979212926816,1.49959512844653,2.24776554068529,4.49655108994587,0.99999964596978
"2817",21.48940288,1.4997913348132,1.49959354139663,2.24775597173554,4.49653676113403,0.999999645959335
"2818",21.49703406,1.49979053732283,1.4995919483176,2.2477463676124,4.49652237907137,0.999999645948812
"2819",21.50466524,1.49978973678546,1.49959034918661,2.24773672818629,4.49650794355992,0.999999645938208
"2820",21.51229642,1.49978893318945,1.49958874398042,2.2477270533176,4.49649345439036,0.999999645927535
"2821",21.5199276,1.49978812652312,1.49958713267623,2.24771734288136,4.49647891136947,0.999999645916781
"2822",21.52755878,1.49978731677475,1.49958551525084,2.24770759674344,4.49646431429356,0.999999645905946
"2823",21.53518996,1.49978650393256,1.49958389168093,2.24769781476857,4.49644966295751,0.999999645895034
"2824",21.54282114,1.49978568798476,1.49958226194312,2.24768799682077,4.49643495715522,0.999999645884047
"2825",21.55045232,1.49978486891947,1.49958062601416,2.2476781427703,4.49642019668731,0.999999645872977
"2826",21.5580835,1.49978404672479,1.49957898387034,2.24766825247731,4.49640538134292,0.999999645861831
"2827",21.56571468,1.49978322138877,1.4995773354882,2.24765832580882,4.4963905109187,0.999999645850606
"2828",21.57334586,1.49978239289943,1.49957568084434,2.24764836263716,4.49637558521693,0.999999645839288
"2829",21.58097704,1.49978156124471,1.49957401991447,2.24763836281179,4.49636060401424,0.999999645827898
"2830",21.58860822,1.49978072641253,1.49957235267511,2.24762832620633,4.4963455671139,0.99999964581642
"2831",21.5962394,1.49977988839076,1.49957067910215,2.24761825267935,4.49633047430223,0.99999964580486
"2832",21.60387058,1.49977904716721,1.49956899917175,2.24760814209711,4.49631532537408,0.999999645793211
"2833",21.61150176,1.49977820272967,1.49956731285951,2.24759799431525,4.49630012011194,0.99999964578148
"2834",21.61913294,1.49977735506587,1.49956562014125,2.24758780919624,4.49628485830586,0.999999645769667
"2835",21.62676412,1.49977650416347,1.49956392099273,2.24757758660141,4.49626953974449,0.999999645757769
"2836",21.6343953,1.49977565001012,1.49956221538953,2.24756732639132,4.49625416421527,0.999999645745785
"2837",21.64202648,1.4997747925934,1.49956050330737,2.24755702843113,4.49623873151058,0.999999645733705
"2838",21.64965766,1.49977393190085,1.49955878472129,2.24754669257057,4.49622324140537,0.999999645721544
"2839",21.65728884,1.49977306791997,1.49955705960689,2.24753631867467,4.49620769369154,0.999999645709292
"2840",21.66492002,1.49977220063819,1.49955532793928,2.24752590659909,4.49619208815016,0.999999645696951
"2841",21.6725512,1.49977133004292,1.4995535896935,2.24751545619925,4.49617642456192,0.999999645684523
"2842",21.68018238,1.4997704561215,1.49955184484468,2.24750496733421,4.49616070271128,0.999999645672007
"2843",21.68781356,1.49976957886124,1.49955009336811,2.24749443986929,4.4961449223896,0.999999645659386
"2844",21.69544474,1.49976869824938,1.49954833523807,2.24748387364631,4.49612908336159,0.999999645646683
"2845",21.70307592,1.49976781427313,1.49954657042957,2.24747326852648,4.49611318541355,0.999999645633888
"2846",21.7107071,1.49976692691964,1.49954479891726,2.24746262436591,4.49609722832571,0.999999645620998
"2847",21.71833828,1.49976603617602,1.49954302067579,2.24745194101927,4.49608121187674,0.999999645608013
"2848",21.72596946,1.49976514202933,1.4995412356794,2.24744121833654,4.49606513583944,0.999999645594938
"2849",21.73360064,1.49976424446656,1.49953944390278,2.24743045617779,4.49604899999805,0.999999645581762
"2850",21.74123182,1.49976334347468,1.49953764532012,2.247419654394,4.49603280412622,0.999999645568487
"2851",21.748863,1.4997624390406,1.49953583990548,2.2474088128349,4.49601654799594,0.999999645555117
"2852",21.75649418,1.49976153115117,1.49953402763291,2.24739793135121,4.49600023138018,0.999999645541652
"2853",21.76412536,1.4997606197932,1.49953220847654,2.24738700979767,4.4959838540562,0.999999645528087
"2854",21.77175654,1.49975970495345,1.4995303824101,2.24737604802116,4.49596741579214,0.999999645514426
"2855",21.77938772,1.49975878661862,1.49952854940761,2.24736504587766,4.49595091636615,0.99999964550066
"2856",21.7870189,1.49975786477537,1.49952670944258,2.24735400321276,4.49593435554445,0.999999645486794
"2857",21.79465008,1.4997569394103,1.49952486248872,2.24734291987741,4.49591773309924,0.999999645472825
"2858",21.80228126,1.49975601050998,1.49952300851942,2.24733179571823,4.49590104879737,0.999999645458755
"2859",21.80991244,1.4997550780609,1.49952114750807,2.24732063058356,4.49588430240747,0.999999645444583
"2860",21.81754362,1.4997541420495,1.49951927942805,2.24730942432219,4.4958674936986,0.999999645430305
"2861",21.8251748,1.49975320246221,1.49951740425239,2.24729817677828,4.49585062243412,0.999999645415926
"2862",21.83280598,1.49975225928535,1.49951552195427,2.24728688779866,4.49583368838045,0.999999645401443
"2863",21.84043716,1.49975131250522,1.49951363250687,2.24727555723488,4.49581669130883,0.999999645386847
"2864",21.84806834,1.49975036210808,1.49951173588276,2.2472641849242,4.49579963097433,0.999999645372149
"2865",21.85569952,1.49974940808011,1.49950983205506,2.24725277071944,4.49578250714922,0.999999645357337
"2866",21.8633307,1.49974845040744,1.49950792099597,2.24724131445302,4.49576531958268,0.999999645342426
"2867",21.87096188,1.49974748907617,1.49950600267858,2.24722981598047,4.49574806804956,0.999999645327398
"2868",21.87859306,1.49974652407233,1.49950407707515,2.24721827513986,4.49573075230484,0.99999964531226
"2869",21.88622424,1.49974555538189,1.49950214415807,2.24720669177402,4.49571337210868,0.99999964529701
"2870",21.89385542,1.49974458299078,1.4995002038995,2.24719506572172,4.49569592721637,0.999999645281651
"2871",21.9014866,1.49974360688488,1.49949825627171,2.24718339682741,4.49567841738933,0.999999645266178
"2872",21.90911778,1.49974262705,1.49949630124687,2.2471716849334,4.49566084238644,0.999999645250588
"2873",21.91674896,1.4997416434719,1.49949433879657,2.24715992987201,4.49564320195499,0.999999645234892
"2874",21.92438014,1.4997406561363,1.49949236889302,2.24714813149073,4.49562549585912,0.999999645219076
"2875",21.93201132,1.49973966502885,1.49949039150795,2.24713628962863,4.49560772385329,0.999999645203139
"2876",21.9396425,1.49973867013516,1.49948840661277,2.2471244041183,4.4955898856844,0.99999964518709
"2877",21.94727368,1.49973767144076,1.4994864141791,2.24711247479969,4.4955719811074,0.999999645170924
"2878",21.95490486,1.49973666893115,1.49948441417848,2.24710050151333,4.49555400987751,0.999999645154635
"2879",21.96253604,1.49973566259176,1.49948240658216,2.24708848409323,4.49553597174267,0.999999645138225
"2880",21.97016722,1.49973465240797,1.49948039136131,2.24707642237522,4.49551786645229,0.999999645121696
"2881",21.9777984,1.49973363836512,1.4994783684871,2.24706431619606,4.49549969375681,0.999999645105042
"2882",21.98542958,1.49973262044846,1.49947633793039,2.24705216538694,4.49548145340007,0.999999645088269
"2883",21.99306076,1.4997315986432,1.49947429966229,2.24703996978875,4.49546314513646,0.999999645071366
"2884",22.00069194,1.49973057293452,1.49947225365304,2.24702772922121,4.49544476869653,0.999999645054353
"2885",22.00832312,1.49972954330749,1.49947019987406,2.24701544353611,4.49542632384646,0.9999996450372
"2886",22.0159543,1.49972850974717,1.49946813829546,2.24700311255541,4.49540781031865,0.999999645019922
"2887",22.02358548,1.49972747223854,1.49946606888763,2.24699073610901,4.49538922785432,0.999999645002521
"2888",22.03121666,1.49972643076652,1.49946399162095,2.24697831403025,4.4953705761981,0.999999644984993
"2889",22.03884784,1.499725385316,1.49946190646568,2.24696584614881,4.4953518550905,0.999999644967339
"2890",22.04647902,1.49972433587178,1.49945981339211,2.24695333230149,4.49533306427939,0.999999644949546
"2891",22.0541102,1.49972328241861,1.49945771237016,2.24694077231428,4.49531420350065,0.999999644931618
"2892",22.06174138,1.4997222249412,1.49945560336942,2.24692816600959,4.49529527248554,0.999999644913565
"2893",22.06937256,1.49972116342418,1.49945348635989,2.24691551322115,4.49527627097799,0.999999644895377
"2894",22.07700374,1.49972009785213,1.49945136131098,2.24690281376927,4.49525719870661,0.999999644877064
"2895",22.08463492,1.49971902820958,1.49944922819286,2.2468900674978,4.49523805542597,0.999999644858598
