"","cohort","Ri","Rc","varRc","RcSS","cumden"
"1215",9.26425252,1.49999954070507,1.50001064260201,2.25031602236869,4.500347950288,0.999999648627723
"1216",9.2718837,1.49999953893777,1.50001063517023,2.25031576047346,4.50034766609725,0.999999648619506
"1217",9.27951488,1.49999953716372,1.50001062772432,2.25031549856745,4.50034738185335,0.999999648611269
"1218",9.28714606,1.49999953538288,1.50001062026432,2.25031523665317,4.50034709755893,0.99999964860301
"1219",9.29477724,1.49999953359524,1.50001061279054,2.25031497474137,4.50034681322563,0.999999648594715
"1220",9.30240842,1.49999953180076,1.50001060530238,2.25031471281441,4.50034652883404,0.999999648586404
"1221",9.3100396,1.49999952999943,1.50001059780033,2.25031445088847,4.50034624440177,0.999999648578058
"1222",9.31767078,1.4999995281912,1.50001059028398,2.25031418895306,4.50034595991715,0.999999648569689
"1223",9.32530196,1.49999952637607,1.50001058275323,2.25031392700575,4.50034567537743,0.999999648561297
"1224",9.33293314,1.49999952455399,1.50001057520819,2.25031366505247,4.50034539078889,0.999999648552876
"1225",9.34056432,1.49999952272495,1.50001056764885,2.25031340309296,4.50034510615118,0.999999648544426
"1226",9.3481955,1.49999952088892,1.50001056007523,2.25031314112887,4.50034482146607,0.999999648535945
"1227",9.35582668,1.49999951904587,1.50001055248681,2.25031287914679,4.50034453671857,0.999999648527445
"1228",9.36345786,1.49999951719577,1.50001054488405,2.25031261716172,4.50034425192507,0.999999648518911
"1229",9.37108904,1.49999951533861,1.50001053726686,2.25031235517118,4.50034396708278,0.999999648510344
"1230",9.37872022,1.49999951347434,1.50001052963493,2.25031209316859,4.50034368218424,0.999999648501751
"1231",9.3863514,1.49999951160294,1.50001052198811,2.2503118311503,4.50034339722535,0.999999648493135
"1232",9.39398258,1.49999950972439,1.50001051432679,2.25031156912817,4.5003431122191,0.999999648484483
"1233",9.40161376,1.49999950783866,1.50001050665075,2.25031130709859,4.50034282716122,0.999999648475798
"1234",9.40924494,1.49999950594572,1.50001049895974,2.25031104505473,4.50034254204419,0.999999648467086
"1235",9.41687612,1.49999950404554,1.50001049125388,2.25031078300077,4.50034225687248,0.999999648458343
"1236",9.4245073,1.4999995021381,1.50001048353288,2.25031052093094,4.50034197163949,0.999999648449573
"1237",9.43213848,1.49999950022337,1.50001047579707,2.25031025885463,4.50034168635558,0.999999648440767
"1238",9.43976966,1.49999949830131,1.50001046804633,2.25030999677078,4.50034140101936,0.999999648431925
"1239",9.44740084,1.49999949637191,1.50001046028018,2.25030973466591,4.50034111561586,0.99999964842306
"1240",9.45503202,1.49999949443514,1.500010452499,2.2503094725534,4.50034083015966,0.999999648414158
"1241",9.4626632,1.49999949249096,1.50001044470248,2.2503092104244,4.50034054464093,0.999999648405227
"1242",9.47029438,1.49999949053934,1.50001043689089,2.25030894828874,4.50034025907033,0.999999648396256
"1243",9.47792556,1.49999948858027,1.50001042906373,2.25030868613283,4.50033997343277,0.999999648387259
"1244",9.48555674,1.49999948661371,1.50001042122122,2.25030842396486,4.50033968773712,0.999999648378226
"1245",9.49318792,1.49999948463963,1.50001041336348,2.25030816178891,4.5003394019878,0.999999648369153
"1246",9.5008191,1.499999482658,1.50001040548984,2.25030789958772,4.50033911616551,0.999999648360057
"1247",9.50845028,1.4999994806688,1.5000103976009,2.25030763737891,4.50033883028971,0.999999648350919
"1248",9.51608146,1.49999947867199,1.50001038969643,2.2503073751585,4.50033854435572,0.999999648341741
"1249",9.52371264,1.49999947666755,1.50001038177618,2.25030711291974,4.50033825835606,0.999999648332532
"1250",9.53134382,1.49999947465545,1.50001037384012,2.25030685066335,4.50033797229133,0.999999648323288
"1251",9.538975,1.49999947263565,1.50001036588825,2.25030658839005,4.50033768616225,0.99999964831401
"1252",9.54660618,1.49999947060813,1.50001035792059,2.25030632610264,4.50033739997168,0.999999648304692
"1253",9.55423736,1.49999946857286,1.50001034993705,2.25030606379926,4.50033711371752,0.999999648295336
"1254",9.56186854,1.49999946652982,1.50001034193756,2.25030580147978,4.50033682739942,0.999999648285942
"1255",9.56949972,1.49999946447896,1.50001033392175,2.25030553913423,4.50033654100626,0.99999964827652
"1256",9.5771309,1.49999946242026,1.50001032589015,2.25030527678041,4.5003362545575,0.999999648267049
"1257",9.58476208,1.49999946035369,1.50001031784228,2.25030501440439,4.50033596803768,0.999999648257545
"1258",9.59239326,1.49999945827922,1.50001030977835,2.2503047520142,4.50033568145553,0.999999648247996
"1259",9.60002444,1.49999945619682,1.50001030169786,2.2503044895971,4.50033539479681,0.999999648238418
"1260",9.60765562,1.49999945410646,1.50001029360126,2.25030422716658,4.50033510807632,0.999999648228794
"1261",9.6152868,1.49999945200811,1.50001028548818,2.25030396471517,4.50033482128551,0.999999648219131
"1262",9.62291798,1.49999944990173,1.50001027735877,2.2503037022464,4.50033453442833,0.999999648209425
"1263",9.63054916,1.49999944778731,1.50001026921267,2.25030343975286,4.50033424749632,0.999999648199683
"1264",9.63818034,1.4999994456648,1.5000102610502,2.25030317724442,4.50033396050032,0.999999648189893
"1265",9.64581152,1.49999944353417,1.50001025287086,2.25030291470817,4.50033367342587,0.99999964818007
"1266",9.6534427,1.49999944139541,1.50001024467508,2.2503026521579,4.50033338628808,0.999999648170197
"1267",9.66107388,1.49999943924846,1.50001023646221,2.25030238957628,4.50033309906768,0.999999648160292
"1268",9.66870506,1.49999943709331,1.50001022823308,2.25030212698918,4.50033281179304,0.999999648150326
"1269",9.67633624,1.49999943492992,1.50001021998663,2.25030186436681,4.50033252443115,0.999999648140331
"1270",9.68396742,1.49999943275826,1.50001021172318,2.25030160172023,4.50033223699404,0.999999648130294
"1271",9.6915986,1.49999943057829,1.50001020344299,2.25030133905805,4.50033194949112,0.999999648120204
"1272",9.69922978,1.49999942839,1.50001019514563,2.25030107636992,4.50033166191075,0.999999648110073
"1273",9.70686096,1.49999942619333,1.50001018683112,2.25030081365714,4.50033137425429,0.999999648099897
"1274",9.71449214,1.49999942398827,1.50001017849948,2.25030055092175,4.50033108652379,0.999999648089675
"1275",9.72212332,1.49999942177478,1.50001017015049,2.25030028815922,4.50033079871411,0.99999964807941
"1276",9.7297545,1.49999941955283,1.5000101617842,2.25030002537251,4.50033051082839,0.999999648069097
"1277",9.73738568,1.49999941732239,1.50001015340051,2.25029976256026,4.50033022286488,0.999999648058738
"1278",9.74501686,1.49999941508341,1.50001014499922,2.25029949971833,4.50032993481891,0.999999648048337
"1279",9.75264804,1.49999941283588,1.50001013658081,2.25029923686073,4.50032964670591,0.999999648037875
"1280",9.76027922,1.49999941057976,1.50001012814464,2.25029897397191,4.50032935850841,0.999999648027372
"1281",9.7679104,1.49999940831501,1.50001011969068,2.25029871105236,4.50032907022682,0.999999648016824
"1282",9.77554158,1.4999994060416,1.50001011121911,2.25029844810818,4.50032878186774,0.999999648006224
"1283",9.78317276,1.4999994037595,1.50001010272978,2.25029818513691,4.5003284934283,0.999999647995575
"1284",9.79080394,1.49999940146868,1.50001009422244,2.25029792213343,4.50032820490264,0.99999964798488
"1285",9.79843512,1.4999993991691,1.50001008569738,2.25029765910595,4.5003279162998,0.99999964797413
"1286",9.8060663,1.49999939686073,1.50001007715432,2.25029739604937,4.50032762761387,0.999999647963329
"1287",9.81369748,1.49999939454354,1.50001006859313,2.25029713296139,4.50032733884215,0.99999964795248
"1288",9.82132866,1.49999939221748,1.50001006001395,2.2502968698468,4.50032704998987,0.999999647941575
"1289",9.82895984,1.49999938988254,1.50001005141644,2.25029660669772,4.50032676104806,0.999999647930624
"1290",9.83659102,1.49999938753867,1.5000100428009,2.25029634352479,4.50032647202835,0.999999647919612
"1291",9.8442222,1.49999938518584,1.50001003416668,2.25029608031034,4.50032618291106,0.999999647908559
"1292",9.85185338,1.49999938282401,1.50001002551446,2.2502958170752,4.50032589371908,0.999999647897441
"1293",9.85948456,1.49999938045315,1.50001001684374,2.25029555380759,4.50032560443915,0.999999647886269
"1294",9.86711574,1.49999937807323,1.50001000815432,2.25029529050214,4.50032531506528,0.999999647875049
"1295",9.87474692,1.49999937568422,1.5000099994465,2.25029502716982,4.5003250256093,0.999999647863768
"1296",9.8823781,1.49999937328607,1.50000999071982,2.25029476379892,4.5003247360582,0.999999647852438
"1297",9.89000928,1.49999937087875,1.50000998197451,2.25029450039711,4.50032444642027,0.999999647841048
"1298",9.89764046,1.49999936846223,1.50000997321033,2.25029423695999,4.50032415669045,0.999999647829604
"1299",9.90527164,1.49999936603647,1.50000996442738,2.25029397349025,4.50032386687167,0.999999647818101
"1300",9.91290282,1.49999936360144,1.50000995562546,2.25029370998585,4.50032357696134,0.99999964780654
"1301",9.920534,1.4999993611571,1.50000994680441,2.2502934464429,4.50032328695507,0.999999647794926
"1302",9.92816518,1.49999935870341,1.50000993796444,2.2502931828688,4.5003229968609,0.999999647783247
"1303",9.93579636,1.49999935624034,1.5000099291053,2.25029291925861,4.5003227066731,0.99999964777151
"1304",9.94342754,1.49999935376786,1.50000992022692,2.25029265561088,4.50032241639006,0.999999647759714
"1305",9.95105872,1.49999935128593,1.50000991132921,2.25029239192552,4.50032212601138,0.999999647747859
"1306",9.9586899,1.49999934879451,1.5000099024122,2.25029212820502,4.50032183553969,0.999999647735941
"1307",9.96632108,1.49999934629356,1.50000989347572,2.25029186444604,4.50032154497108,0.999999647723962
"1308",9.97395226,1.49999934378306,1.50000988451982,2.25029160065109,4.50032125430824,0.999999647711919
"1309",9.98158344,1.49999934126295,1.50000987554409,2.25029133681061,4.50032096354039,0.999999647699822
"1310",9.98921462,1.49999933873321,1.50000986654903,2.25029107294083,4.50032067268527,0.999999647687651
"1311",9.9968458,1.4999993361938,1.50000985753399,2.25029080902427,4.50032038172341,0.999999647675424
"1312",10.00447698,1.49999933364469,1.50000984849915,2.25029054506802,4.50032009066247,0.999999647663134
"1313",10.01210816,1.49999933108583,1.50000983944455,2.25029028107472,4.50031979950518,0.999999647650774
"1314",10.01973934,1.49999932851718,1.50000983036994,2.25029001703874,4.5003195082452,0.999999647638352
"1315",10.02737052,1.49999932593872,1.50000982127519,2.25028975295866,4.50031921688068,0.999999647625867
"1316",10.0350017,1.4999993233504,1.5000098121605,2.2502894888413,4.50031892541907,0.999999647613311
"1317",10.04263288,1.49999932075218,1.50000980302545,2.25028922467666,4.50031863384912,0.999999647600694
"1318",10.05026406,1.49999931814403,1.50000979387044,2.25028896047719,4.50031834218442,0.999999647588
"1319",10.05789524,1.49999931552591,1.50000978469482,2.25028869622703,4.50031805040722,0.999999647575247
"1320",10.06552642,1.49999931289779,1.50000977549891,2.2502884319366,4.50031775852888,0.999999647562421
"1321",10.0731576,1.49999931025961,1.50000976628266,2.25028816760609,4.50031746654945,0.999999647549521
"1322",10.08078878,1.49999930761135,1.5000097570456,2.25028790322391,4.50031717445591,0.99999964753656
"1323",10.08841996,1.49999930495297,1.50000974778785,2.25028763879577,4.50031688225435,0.99999964752353
"1324",10.09605114,1.49999930228442,1.50000973850979,2.25028737433252,4.50031658995673,0.999999647510416
"1325",10.10368232,1.49999929960567,1.50000972921056,2.25028710981312,4.50031629753947,0.999999647497242
"1326",10.1113135,1.49999929691668,1.50000971989064,2.25028684525231,4.50031600501871,0.99999964748399
"1327",10.11894468,1.49999929421742,1.50000971054969,2.25028658064212,4.50031571238547,0.999999647470668
"1328",10.12657586,1.49999929150783,1.5000097011877,2.25028631598411,4.50031541964134,0.999999647457273
"1329",10.13420704,1.49999928878788,1.5000096918046,2.25028605127794,4.50031512678566,0.999999647443804
"1330",10.14183822,1.49999928605754,1.50000968240047,2.25028578652797,4.50031483382312,0.999999647430255
"1331",10.1494694,1.49999928331676,1.50000967297502,2.25028552172773,4.50031454074635,0.999999647416632
"1332",10.15710058,1.4999992805655,1.50000966352805,2.2502852568725,4.50031424755004,0.999999647402939
"1333",10.16473176,1.49999927780372,1.5000096540598,2.2502849919721,4.50031395424471,0.999999647389164
"1334",10.17236294,1.49999927503139,1.50000964456992,2.25028472701724,4.50031366082003,0.999999647375317
"1335",10.17999412,1.49999927224846,1.50000963505862,2.25028446201631,4.50031336728501,0.999999647361385
"1336",10.1876253,1.49999926945488,1.50000962552564,2.25028419696361,4.50031307363319,0.999999647347376
"1337",10.19525648,1.49999926665063,1.50000961597089,2.2502839318585,4.50031277986365,0.999999647333287
"1338",10.20288766,1.49999926383566,1.50000960639424,2.25028366669871,4.50031248597371,0.999999647319121
"1339",10.21051884,1.49999926100993,1.50000959679567,2.25028340148598,4.5003121919651,0.999999647304874
"1340",10.21815002,1.49999925817339,1.50000958717522,2.25028313622284,4.50031189784041,0.999999647290543
"1341",10.2257812,1.49999925532601,1.50000957753244,2.25028287089872,4.50031160358776,0.999999647276137
"1342",10.23341238,1.49999925246775,1.50000956786779,2.25028260552862,4.50031130922354,0.999999647261638
"1343",10.24104356,1.49999924959856,1.50000955818071,2.25028234009802,4.50031101473152,0.999999647247063
"1344",10.24867474,1.4999992467184,1.5000095484714,2.25028207461474,4.50031072012013,0.9999996472324
"1345",10.25630592,1.49999924382723,1.50000953873966,2.25028180907457,4.50031042538453,0.999999647217652
"1346",10.2639371,1.49999924092501,1.50000952898542,2.25028154347803,4.50031013052508,0.999999647202819
"1347",10.27156828,1.49999923801169,1.5000095192086,2.25028127782446,4.50030983554088,0.9999996471879
"1348",10.27919946,1.49999923508724,1.50000950940914,2.25028101211354,4.50030954043137,0.999999647172892
"1349",10.28683064,1.4999992321516,1.50000949958691,2.25028074634438,4.50030924519534,0.999999647157798
"1350",10.29446182,1.49999922920474,1.5000094897417,2.25028048051202,4.50030894982718,0.999999647142619
"1351",10.302093,1.49999922624662,1.50000947987375,2.25028021462659,4.50030865433771,0.999999647127345
"1352",10.30972418,1.49999922327719,1.5000094699826,2.25027994867467,4.50030835871216,0.999999647111988
"1353",10.31735536,1.49999922029641,1.50000946006863,2.25027968267116,4.50030806296654,0.999999647096529
"1354",10.32498654,1.49999921730423,1.50000945013127,2.25027941660035,4.50030776708347,0.999999647080987
"1355",10.33261772,1.49999921430061,1.50000944017079,2.25027915047247,4.50030747107396,0.999999647065347
"1356",10.3402489,1.49999921128552,1.50000943018679,2.25027888427795,4.50030717492724,0.99999964704962
"1357",10.34788008,1.49999920825889,1.50000942017946,2.25027861802442,4.50030687865155,0.999999647033794
"1358",10.35551126,1.49999920522069,1.50000941014839,2.25027835170214,4.50030658223586,0.999999647017881
"1359",10.36314244,1.49999920217088,1.50000940009397,2.25027808532344,4.50030628569372,0.999999647001863
"1360",10.37077362,1.49999919910942,1.50000939001568,2.25027781887639,4.50030598901161,0.999999646985754
"1361",10.3784048,1.49999919603624,1.50000937991366,2.25027755236653,4.50030569219549,0.999999646969546
"1362",10.38603598,1.49999919295132,1.50000936978762,2.25027728578799,4.50030539523866,0.999999646953243
"1363",10.39366716,1.49999918985461,1.50000935963777,2.25027701914783,4.50030509814873,0.999999646936837
"1364",10.40129834,1.49999918674605,1.50000934946387,2.25027675244207,4.5003048009211,0.99999964692033
"1365",10.40892952,1.49999918362562,1.50000933926545,2.25027648565954,4.50030450354311,0.999999646903735
"1366",10.4165607,1.49999918049325,1.50000932904316,2.25027621881966,4.50030420603616,0.999999646887026
"1367",10.42419188,1.49999917734891,1.50000931879641,2.25027595190882,4.5003039083849,0.999999646870218
"1368",10.43182306,1.49999917419255,1.50000930852518,2.25027568492769,4.50030361058987,0.999999646853309
"1369",10.43945424,1.49999917102412,1.50000929822967,2.25027541788436,4.50030331265983,0.999999646836287
"1370",10.44708542,1.49999916784359,1.50000928790918,2.25027515076094,4.50030301457475,0.999999646819174
